# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			10.4466943618			1868409811.49			18713206.0549			12627458859.9			14514581877.5			0.984421161631			0.00976177804577			0.0			1791010400.27			28148350.2968			8986743.14221			8227057.27227			0.0			1525655034.96			28148350.2968			8986743.14221			8014042.9427
0.159448635434			15.7646767626			3643629672.88			69722361.3336			28384889660.4			32098241694.6			0.86173871413			0.0161801136677			0.0			3525559337.01			61350720.615			25963494.5615			29795218.1059			0.0			3282074454.43			61350720.615			25640011.1631			29087348.9463
0.179816486306			18.5097475955			4381531378.3			109907658.978			31733473831.8			36224912869.1			0.932319105864			0.0228142939257			0.0			3954815021.36			185456803.226			40054363.6977			46900013.1513			0.0			3336406439.78			184904844.201			38779756.1053			39550063.0456
0.199127038228			21.0954805981			4766623747.49			142352196.646			34625748346.7			39534724290.9			0.933874306591			0.0270808128716			0.0			4376346805.6			203539803.89			53025148.915			57209319.1169			0.0			3646831050.81			201723033.54			46787656.9209			47956705.8493
0.217584923094			23.8891850091			5330847361.75			195454309.048			38486162741.2			44012464412.0			0.945859582412			0.0334531739578			0.0			4263029163.83			580760976.655			106073878.594			130431001.751			0.0			3493345703.62			577567919.068			95538327.4707			108520203.66
0.235337171489			26.457693248			5651111989.28			251279999.092			41343736902.0			47246128890.4			0.940405177473			0.0400354657243			637247.564474			4400519197.43			880536875.168			153388510.908			158800420.14			316673.473854			4236642789.75			875161037.982			144860890.419			147529815.103
0.252494135354			29.0751088514			5680090410.06			274877679.742			44813772312.9			50768740402.7			0.875315515602			0.0404040280892			0.0			4530799074.82			846809964.155			120824867.302			127498283.805			0.0			3490866202.12			842380552.378			113644161.228			110614752.976
0.269141483542			33.7640014798			9025356631.49			183038801.964			56433185886.0			65641581319.4			1.07484560137			0.0213651175814			1279607.54569			7332972958.54			1267501837.92			242841757.476			160941184.235			317225.176011			6399772829.45			1253792894.96			234855777.398			151893113.728
0.285347543625			41.142544016			13258129530.3			284305514.342			86041263028.6			99583698073.3			1.03678015475			0.0217658282416			2048126.32561			10211509437.2			2216068340.78			422266906.764			284908859.879			2048126.32561			8863254031.65			2210495527.27			413750070.346			266057331.952
0.301168031954			45.4516032478			14957758566.8			313797827.058			98981025075.5			1.14252581469e+11			1.01631431899			0.0208830859594			319688.136219			11059585003.8			2977274522.87			484239396.117			380863635.652			319688.136219			9104091483.98			2976383425.51			482189664.756			372051389.943
0.316649229971			49.6646478248			17227238237.8			372721119.103			1.10548388117e+11			1.28148347474e+11			1.04871128572			0.022208962879			0.0			12404937335.8			3721729599.67			618366923.565			465011884.118			0.0			10362413343.6			3710869166.49			608958362.43			448395700.14
0.331830191392			53.0400919161			18167606752.4			432359690.495			1.17262906637e+11			1.3586287308e+11			1.04483616649			0.024287411644			0.0			12849092076.7			3841581631.3			839111563.978			565469409.139			0.0			10484754926.7			3821321288.25			819015896.821			540427453.641
0.346744320661			56.1263235674			18819812417.2			485235565.711			1.21668116591e+11			1.40973164574e+11			1.04517927996			0.02627075362			2863211.81256			13075106232.5			4284251448.26			832708009.538			554899819.744			2863211.81256			9825089503.94			4273517475.77			821616423.725			532376815.724
0.36142052979			59.2449506935			19403140632.0			558639336.86			1.26361339484e+11			1.46323119453e+11			1.0405949996			0.0291215162889			532567.726646			13159272536.3			4576383998.57			890009236.506			611553202.9			317184.014327			8736421903.55			4546831022.45			858625034.321			565264454.713
0.375884104326			62.2592095432			20153839484.0			648697880.31			1.30252984198e+11			1.51055521562e+11			1.05202320656			0.0328058646009			0.0			13297926860.2			4866248781.17			992717022.21			667111526.428			0.0			8460254993.87			4841316270.14			966310671.938			603850295.945
0.390157363661			65.7708876632			20945052517.8			717302203.717			1.3764589464e+11			1.59308249362e+11			1.03666656487			0.0343269797333			0.0			13629500354.5			5370992942.98			1109902816.6			668836991.426			0.0			8425105456.91			5330994753.15			1072893608.49			601235236.449
0.404260172775			68.9800635525			21641934616.9			831972662.528			1.42632335526e+11			1.65106242805e+11			1.03790423149			0.0384226888625			0.0			13407462607.7			5856147355.18			1270300028.05			843117776.491			0.0			7156836857.51			5795670665.44			1203551765.31			733818148.665
0.418210344602			73.0599402515			22690035257.0			942145519.771			1.53627142725e+11			1.77259323502e+11			1.01328715719			0.0403967777837			0.0			13817674570.3			6084412212.99			1459517040.7			930163798.338			0.0			6737945561.28			6013458649.05			1392504430.84			802848333.174
0.432023960498			78.0310923931			24305403074.0			1043730746.81			1.70460284503e+11			1.95809418324e+11			0.979572549747			0.0403331331211			4066448.37657			13884388716.5			6766554302.12			2090889625.06			1168238924.12			0.0			5778517504.94			6698293991.83			2001113803.9			1032582226.15
0.445715628462			88.4274734308			30665957651.5			1473550310.75			2.27387950435e+11			2.59527458397e+11			0.931040274508			0.0426868602791			538761.853072			16966993619.7			8839024692.13			3064968307.51			1647041232.09			0.0			9925364222.31			8731592517.48			2965060835.36			1494774638.05
0.45929869339			103.311724585			45021151254.7			1874773245.17			3.31313775971e+11			3.78209700471e+11			0.932378604569			0.0372739951469			4559516.43118			24656116885.4			12107009800.6			4739618188.44			2441380561.81			654699.54706			15877073565.4			12014062675.5			4617431179.63			2164384100.14
0.472785409914			110.400513558			50301842484.2			2007181165.08			3.71160192593e+11			4.23469216242e+11			0.928350368119			0.0356222931243			2249730.79134			26593178173.2			14464425099.9			5196582388.44			3294432506.97			1918411.85474			16483960907.2			14380832236.1			5086711252.85			2991026663.03
0.48618708573			116.538190455			54551834333.9			2196176962.02			4.00927891364e+11			4.5767590266e+11			0.932354492997			0.0360825941067			335489.535277			27463365826.4			16296833822.0			5872298422.31			4443825092.51			0.0			14304994866.4			16218164858.7			5791032574.92			4112452700.34
0.499514201392			122.1450708			58024777609.6			2413591858.54			4.25471451824e+11			4.85909821292e+11			0.935705119047			0.0373671605836			2908327.20703			29287168130.0			15065595933.8			8194062051.42			5319069234.68			2366009.81738			17396161755.2			14994241699.2			8130677337.01			5118723906.65
0.512776511241			127.204882798			60070579490.5			2609125655.47			4.44343239406e+11			5.07022944552e+11			0.92919113847			0.0386788105108			1802387.48877			29774757348.8			14604875572.4			10017735892.0			5401111572.18			636299.586679			18622863975.8			14481124161.5			9890255598.97			5076981535.63
0.525983128844			131.106234948			60433414224.0			2750749822.13			4.51330155705e+11			5.14514319751e+11			0.922169137346			0.0401470309661			17687731.4046			29946741675.6			14207259915.4			10507548600.7			5141492657.04			0.0			17446054535.6			14074779722.3			10350025706.1			4799773485.61
0.539142600058			133.736812037			59693585346.6			3113220857.66			4.4433976937e+11			5.07146575575e+11			0.93108261085			0.0461520968743			76270046.5385			28632449786.1			14345530592.9			10256357638.8			5141288062.48			636334.859821			10507459486.9			14187819508.9			10023873815.6			4520170774.85
0.552262965607			135.128267042			58393655939.6			3621119434.62			4.25173028779e+11			4.87187804153e+11			0.960784879072			0.0561014173978			271519792.554			28772920640.2			13802757718.1			9941943919.58			4987880142.71			0.0			9340347020.6			13711242293.5			9805262265.95			4509463826.57
0.565351815132			137.110937518			57486051524.2			4088326259.75			4.12293992352e+11			4.73868370136e+11			0.983761260977			0.0653183538563			1255680054.47			27015237933.4			13284970173.9			10041734299.4			4694896289.73			0.0			9257107017.82			13205069802.6			9908591036.07			4234148304.39
0.578416334059			139.156940008			56293639008.4			4587032983.31			4.01637513605e+11			4.62518185597e+11			0.998485722031			0.0752305582458			2897057917.23			25437788004.5			13207722984.7			9818298646.69			4297201455.81			0.0			7904758073.93			13117448922.1			9708244723.41			3883255773.89
0.591463344452			142.164494184			55029696309.8			5112266185.04			4.01831835588e+11			4.61973798083e+11			0.985893369			0.0838042046406			4224843307.83			21416691440.1			13352657113.9			9532887358.84			4401005942.1			0.0			8192534935.25			13149894316.6			9224943521.24			3598770518.29
0.604499340771			149.252025259			56575966537.5			5470598123.29			4.37883768488e+11			4.99930333149e+11			0.933373755401			0.0822948497236			4748574889.58			23576440875.1			14117434627.5			9412362352.83			4051238731.3			0.0			10513909505.9			14081257106.4			9360234991.27			3794170349.68
0.617530521317			161.634534458			64875463008.2			7456224529.99			5.23779290029e+11			5.96110977567e+11			0.909655534732			0.093770740636			6341265956.08			25259221467.7			16448523172.3			10212920506.4			4923429347.95			641522683.712			13432683355.3			16292135912.2			9986745631.43			4122452263.62
0.630562815987			168.860844592			67567269512.3			7842846509.09			5.62544790621e+11			6.37954906642e+11			0.883017260814			0.09183607196			7866150142.75			24944157023.1			17415555157.3			10371085119.0			5302900804.83			659789119.861			14116028183.7			17245445632.7			10134308792.9			4575166496.29
0.643601910876			174.655210093			69083464116.0			8106214562.47			5.87064060834e+11			6.64253739513e+11			0.86610476934			0.0909555683356			8272008689.11			27145473922.4			18099997962.7			10028690581.7			5288529902.06			1525240712.83			14588178841.9			18007652456.1			9954723885.25			4947289668.24
0.656653270144			180.290870046			70276401293.6			8518364688.67			6.09126545977e+11			6.87921311959e+11			0.852092091993			0.0921181895454			9672197303.58			23552825978.0			19175408054.0			10315835718.6			6199831419.7			1418033478.85			13515374643.1			18780785666.9			9848991868.24			5326677859.59
0.669722155547			185.610827629			71424833921.1			8794013582.02			6.27136029759e+11			7.07354877262e+11			0.842580409595			0.092368112938			12792699047.0			21772305222.7			19514578900.6			10087810507.0			6301397159.25			2068985521.64			12301888076.2			19401487515.5			9961433463.97			5816041538.57
0.682813643914			190.959749909			72255315142.0			9337799577.78			6.45936681615e+11			7.27529796335e+11			0.832070750057			0.0952250680126			11546575274.5			21857717028.6			19968625271.8			10723595569.2			6880769100.58			792920771.494			12890892668.1			19678969912.1			10457388823.6			6186639042.33
0.695932642847			196.549589408			73157673609.7			9886143039.12			6.65783549148e+11			7.48827365797e+11			0.821619867464			0.0978116356078			12910067670.2			20219352916.1			19496992143.9			11450102633.4			7067566281.5			1663548538.19			12433485693.6			19325798756.8			11271257180.5			6440326708.74
0.709083904867			208.490677568			82481353894.9			11478173130.0			7.50962508379e+11			8.44922035404e+11			0.824174660432			0.100681854638			16518173094.4			23165245731.5			20664868412.9			13082719795.4			7509200299.53			1909364822.69			16860163254.1			20530240683.8			12972642186.6			7041133037.26
0.722272040198			217.956875312			86981504515.9			12445805049.6			8.1394885614e+11			9.13376165705e+11			0.804646751077			0.100721588882			13894217256.7			24731388867.5			22498757023.8			14608263644.1			8495797933.22			1502273114.75			18426013317.6			22271907997.6			14363871746.2			7697441087.56
0.73550152834			224.079062888			88966194064.0			12995411328.7			8.38105507653e+11			9.40067113045e+11			0.801372918012			0.102138159331			16171298056.3			24634613596.2			22772462040.4			15172339489.6			8444054175.77			2058401705.86			17778597837.9			22676620074.1			15074763830.5			7929611012.1
0.748776728593			229.908433435			90528159738.6			13682488599.5			8.58339284133e+11			9.62549932472e+11			0.799741806999			0.105003263403			17865387382.1			23575327785.8			23566044685.6			15453595822.5			8781119670.37			1690481029.43			18225585657.2			23413441706.7			15333152303.5			8189585823.35
0.762101889634			235.161172895			91189248600.7			14448820903.7			8.71436932792e+11			9.77075002296e+11			0.798511518854			0.109217727847			17028749611.3			22852763141.7			24392594304.9			15375132100.5			9340609096.96			2099722456.13			17614733115.6			24182296359.0			15189136904.0			8598025968.6
0.775481158267			239.910856887			91268498015.5			15366698644.4			8.77700346708e+11			9.84335543368e+11			0.800296643989			0.115327000273			17520020992.5			20049255288.3			25016718723.1			15469057210.0			9902868237.35			858863885.907			13263633969.1			24679488577.2			15188250602.6			8861920187.08
0.788918587429			244.695082209			91407876703.7			16194006070.5			8.83346094322e+11			9.90947977096e+11			0.802390297821			0.12075916349			17096820244.6			20486091835.5			25223400783.1			15428784130.8			10289480038.4			1191096254.91			14178168730.9			24944623075.9			15272900374.1			9466069661.93
0.802418143529			249.153229193			91341876932.1			17032520354.0			8.86692943476e+11			9.95067340762e+11			0.805100570411			0.126532577767			20151291629.7			18969801676.1			24655662024.0			15721814166.9			10304574984.0			1739828296.9			13753828460.7			24463601032.0			15591964557.2			9687218431.01
0.815983713207			254.63691654			91344138206.0			18070988784.5			9.01523874822e+11			1.01093900181e+12			0.799460162698			0.132038741179			19398651639.9			18076728213.5			24510901419.8			16535884127.8			10604557268.9			1569987501.15			12412090976.9			24144564948.1			16256983748.3			9553948067.54
0.829619109551			260.153838741			91310438527.2			18942164536.3			9.15598338448e+11			1.02585094151e+12			0.793196058481			0.136276603289			20615990552.8			15954925215.8			24430193714.8			17075428771.2			10014777494.5			2113381155.08			10438797129.4			24179107373.7			16897487891.5			9263032450.37
0.843328077845			265.552839547			90979899165.4			19936822950.0			9.26275637408e+11			1.03719235952e+12			0.788775615848			0.141779160982			20653439032.1			16040482220.3			24843999987.6			17343245310.9			9663751334.15			941493421.008			11374482206.1			24570956453.8			17194581149.9			8987239206.87
0.857114300886			270.249959537			90332539836.6			21113920102.9			9.30014600563e+11			1.0414610605e+12			0.789356523522			0.149546343413			20779521107.4			14413289723.9			25369385997.5			17466489014.6			9542741537.1			1311361252.43			10026639345.1			25048916673.9			17263732982.3			8660324056.03
0.870981403911			275.315050992			89735860523.6			22290006179.0			9.37112557996e+11			1.0491384247e+12			0.787450469333			0.156680562657			19225870793.6			13697021960.0			26041858037.8			17522146010.4			9522083817.95			1678645531.48			9310338031.85			25597824425.5			17169150847.4			8418037172.99
0.884932959176			279.63450067			88888823246.6			23297039848.2			9.36571232472e+11			1.04875709557e+12			0.789030899235			0.163853838566			19392292825.6			13601093689.3			26207592430.0			17373850709.9			8983896076.71			554807158.517			8290393001.01			25881352033.0			17190794455.3			8172336527.11
0.898972490223			283.741176617			87530781877.5			24729646751.6			9.32331647247e+11			1.04459207588e+12			0.793145676566			0.174720626347			18786421942.1			11886766532.8			26488505803.2			17153704103.6			8893667590.06			803765410.292			6448998725.5			26183364850.4			16968251934.0			8125104061.86
0.913103475852			287.973496624			86197068621.3			26145238307.2			9.30101212525e+11			1.04244351945e+12			0.795627560469			0.18516507931			17327611463.4			12058899631.5			26556990937.7			17004212539.5			8671058367.99			1078617600.42			7837295967.94			26294190601.5			16848673247.3			7991718384.13
