# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			14.6083727534			5051856104.88			101192645.385			34551142585.4			39704191335.7			0.982423016498			0.0192922653645			0.0			4460148968.39			127401946.433			94507930.0477			114840308.81			0.0			4251094609.46			127401946.433			93519937.44			106473307.895
0.159448635434			18.2932152949			6736445829.27			180788934.695			43229701147.8			50146935911.8			1.05401544201			0.0275477608346			0.0			6051342247.97			147243766.416			118796463.302			179421886.59			0.0			5339283425.98			146922590.996			118578240.131			173100116.523
0.179816486306			26.1251126378			14305741254.7			381036798.299			87226280121.4			1.01913058174e+11			1.10911319333			0.0287750613928			634156.719096			12414081240.9			753662824.416			279514010.442			590889545.637			634156.719096			11079590903.4			752053038.335			276805628.158			580223663.887
0.199127038228			32.4547784172			20581923554.1			734875241.256			1.22603291135e+11			1.4392008993e+11			1.1452928487			0.0394828213454			853687.320957			16366897455.2			1725438234.61			609596356.551			1162211866.32			529640.11398			12919601929.4			1720215642.26			600275913.932			1134035366.17
0.217584923094			36.3495061264			22767153639.5			1255116113.37			1.31070177537e+11			1.5509244729e+11			1.20727676724			0.0630778248454			0.0			16629913033.3			1742500895.52			980786870.823			1707864803.48			0.0			13420375872.8			1741169111.75			968725778.608			1600100149.26
0.235337171489			49.8128353897			46575043936.2			2581127348.62			2.66177741275e+11			3.1533391256e+11			1.21647448667			0.0638755111389			46432201.199			35463333253.9			3530293610.92			1900040858.94			3408942363.09			0.0			28830623277.7			3529161468.3			1886152311.66			3338553483.58
0.252494135354			59.7453305582			57270849619.8			4315248702.79			3.78907046647e+11			4.4049314497e+11			1.07064797604			0.0750187528616			114663832.942			39234338389.9			5871573168.81			3468137897.8			7215465369.12			78133938.2125			31799426046.4			5837303663.3			3416010736.2			6986058442.64
0.269141483542			65.4674729396			55918307953.4			6463515021.12			4.15829958435e+11			4.7821178141e+11			0.988186640973			0.102388145986			2506674685.63			31039147965.4			5683828967.59			3716789075.46			6793264851.93			316869.054806			17221115643.5			5670376349.08			3651149765.12			6262910718.53
0.285347543625			70.1241785388			53938045431.5			9716210525.03			4.29944327469e+11			4.93598583425e+11			0.975240916882			0.148861154979			7601982048.4			24043664172.6			6239686456.31			3839690343.55			6778585947.98			2765447.64127			15449477603.5			6228840087.57			3765265268.05			6225027865.96
0.316649229971			77.0309930029			47611592300.3			16386618822.5			4.14233742146e+11			4.78231953269e+11			1.0176983114			0.260579694536			12306400308.4			13545168028.4			7044204684.29			3752831801.49			5676589332.74			363467708.112			10291109140.8			7015441540.65			3630707720.33			5062218756.49
0.331830191392			80.7644198678			45679342311.9			19313821869.9			4.13914498889e+11			4.7890766307e+11			1.03431716718			0.307364901761			12426924484.9			11653943048.1			7242632722.2			3910377469.36			5503164401.64			1301039714.87			8685310700.49			7218864602.1			3801649608.07			4917778589.06
0.346744320661			84.9483825418			44321482459.0			21965324583.4			4.22957411169e+11			4.89244218212e+11			1.03235045202			0.342087871995			12307259668.4			9780740192.59			7628152555.63			4174393134.35			5234565204.17			676388365.661			7072109190.24			7608867864.47			4075630478.66			4611862026.81
0.36142052979			89.3686309289			43299214038.1			24464556842.9			4.34967203726e+11			5.02730974607e+11			1.02621354858			0.370490888652			11940106992.8			8326837575.81			7907345847.19			4426913007.26			5592492000.05			400614124.201			5963508704.01			7889880468.28			4318189556.32			4863535380.46
0.375884104326			94.5897624398			43268358255.2			26987477019.9			4.59750196629e+11			5.30006031905e+11			1.00660056362			0.386666950474			10872746202.8			7646491472.37			8181475846.33			4990083146.2			6002534226.1			77300416.5332			5240438041.12			8168907887.53			4901271498.8			5190762213.4
0.390157363661			100.758577984			45570610752.7			29428518480.4			4.97644718333e+11			5.72643847566e+11			0.992735410724			0.389534287656			10203974786.1			8307012284.72			9096085964.04			5794939915.09			6776632250.2			21645544.4412			5843579490.94			9078388758.51			5735608228.92			5840334664.23
0.404260172775			109.334574735			52858962514.9			31911805472.9			5.72580133029e+11			6.57350901017e+11			0.975228835477			0.367123167903			9867323689.83			13266024679.3			10430362910.0			6996142970.84			7480243294.59			74823753.7366			10650959118.3			10420004427.1			6954788579.18			6734296433.89
0.418210344602			116.125234384			55899679957.8			34047092529.1			6.22102743396e+11			7.12049515882e+11			0.952401694132			0.3605077504			9412351050.8			13005123729.9			11967505285.7			8140036667.56			8367797169.02			1649376.01807			10435248704.5			11941496409.8			8089175817.32			7540078009.0
0.432023960498			122.062920732			57774248225.2			36069072042.8			6.55531329526e+11			7.49374649794e+11			0.942988950608			0.36244174117			9440026075.41			12990290612.1			12644179477.2			9145504177.12			9081633551.22			24507459.4089			10610100544.2			12624959183.8			9094253761.81			8281746089.44
0.445715628462			127.146586272			58647181886.2			37974810046.7			6.75031193518e+11			7.71653185451e+11			0.942863525969			0.37056846565			8769156026.59			12900092336.3			12873045296.3			9910942518.08			9856879253.03			8784173.12991			10583298644.3			12831319006.8			9830439409.49			8883612167.78
0.45929869339			132.339712231			59680746911.4			39700755506.3			6.95627588699e+11			7.95009091117e+11			0.941077633084			0.375940110731			8394732871.61			13269427855.8			12952207296.1			10791458752.4			9967119546.49			6651009.72884			11113018556.2			12903764761.5			10732707307.9			9144342358.56
0.472785409914			136.505955553			59198241102.0			41271683583.7			6.99850621794e+11			8.0032054648e+11			0.945643442454			0.388457511659			7952199078.73			13320112022.3			12663512683.0			11336180613.5			9872629937.9			3556811.98871			11278075828.0			12620268165.8			11261808780.4			8986774169.86
0.48618708573			140.412018773			57830338290.6			42737288969.3			7.00614029585e+11			8.01181656844e+11			0.945531638618			0.40181378412			7901555382.88			12988656595.0			12410051097.7			11514748315.4			9341286640.39			11934757.3796			10892180539.4			12377495567.1			11457942941.5			8612415190.53
0.499514201392			144.808962025			56932023001.5			44103087576.6			7.09568455962e+11			8.1060356654e+11			0.937939253737			0.40942219801			7634645901.52			12442623413.8			12293976061.5			11761230063.3			9177759591.57			845873.922938			10522868206.2			12233398345.7			11674105465.0			8411163008.26
