# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			9.42420771926			1513688750.61			7412002.92777			9133133201.24			10654233954.8			1.0970713693			0.0053457972342			0.0			1439202444.23			40035300.9664			5862649.08022			5103281.36588			0.0			1244666014.37			40035300.9664			5862649.08022			5103281.36588
0.159448635434			13.7463935886			2911309953.64			44105189.5881			18339137146.1			21294552289.3			1.06153981383			0.0158419079808			316759.36134			2603221160.87			82112734.3036			25082573.0336			32650587.0196			316759.36134			2312054174.64			82112734.3036			24553304.8857			29918101.5483
0.179816486306			16.3039987199			3471489165.13			69404003.0249			21257436926.6			24798330094.7			1.09723238186			0.021506528419			1269781.62219			3029871881.04			250954363.756			79191909.5571			73883482.978			952946.910758			2924932817.29			249349550.898			74057888.142			68464359.2556
0.199127038228			20.1025285692			4693691750.33			94544770.3505			29436310389.9			34224546910.5			1.07149194973			0.0211568413301			317431.100652			4221452127.0			287392703.724			72153440.713			59419599.2041			317431.100652			3738606209.11			281732345.9			66794116.2105			56503993.178
0.217584923094			25.0406245974			6190670915.35			125892997.592			44338377461.6			50654941374.5			0.938421155674			0.0187033098881			0.0			5435952677.45			562884730.49			86994538.8367			86187328.0641			0.0			4927193269.12			559845304.346			84992806.6683			81610414.4487
0.235337171489			30.0082955215			7439889991.49			161968943.775			61289500443.4			68891359378.7			0.817015726393			0.0174077387358			318979.70974			5740356238.76			1164398304.37			223176101.773			185308142.439			0.0			4885832142.8			1153342939.96			212981597.961			170364357.69
0.252494135354			36.6482519852			11822513967.1			255784391.995			89646629820.5			1.0172492818e+11			0.887500236489			0.0187947591322			633698.265103			8578626688.99			2264324970.3			366531513.808			410369827.851			633698.265103			7056219825.51			2258468237.05			359688341.736			400753330.411
0.269141483542			41.9485517839			15057317096.0			398019871.364			1.10454697161e+11			1.25910034129e+11			0.921702956156			0.0237365314532			0.0			10401173118.0			3130092047.44			671184573.826			762452830.66			0.0			7672828598.35			3113360872.95			643303667.3			731486974.146
0.285347543625			45.9815562762			16281931208.8			549482829.33			1.22143511443e+11			1.38974925481e+11			0.907709526903			0.0296333271775			0.0			11311807274.3			3311323202.83			735820092.066			691014045.7			0.0			7939609937.17			3293810670.86			720993627.724			662838953.635
0.301168031954			48.9197904083			16885349484.4			698047185.83			1.2484493401e+11			1.4242833068e+11			0.927744825773			0.0368307487425			962751.875694			11428493261.7			3448446789.2			775765296.769			735209800.542			0.0			7049468415.0			3423850197.69			739719769.637			626314621.66
0.316649229971			51.8163609225			17748857238.4			959539469.438			1.26869699672e+11			1.4557809638e+11			0.971349117746			0.0498197590973			0.0			11736961673.1			3815465374.54			832018473.725			824974779.361			0.0			7466378713.0			3809693795.16			812787780.993			764775431.114
0.331830191392			55.3303910676			18349994412.3			1153687640.31			1.34738004966e+11			1.54241687019e+11			0.953505466713			0.0564020408529			0.0			11856073992.4			3844530995.0			1065203079.76			950967585.422			0.0			7039357415.09			3808863281.79			967902062.93			723848779.14
0.346744320661			59.4051220532			19516040738.2			1379202337.84			1.46338333344e+11			1.67233576421e+11			0.940558937436			0.0620821246571			860385.498838			11833368375.0			4784693198.43			1191584617.85			1164232871.26			0.0			7588026710.01			4700748103.6			1053387336.66			918792066.879
0.36142052979			62.6818090682			20150370863.3			1491623365.37			1.51671777771e+11			1.73313772e+11			0.939916321325			0.064781513735			328571.389357			12431837750.1			4767543060.92			1211892540.72			990832866.726			0.0			7525834262.62			4696478797.64			1076251858.95			771340634.257
0.375884104326			66.2527371278			20840782569.5			1650347883.58			1.59446392109e+11			1.81937522562e+11			0.929165934918			0.0681800782484			0.0			12540154738.9			5379706238.94			1251667643.12			1124019153.57			0.0			7276731778.7			5304467326.13			1129729875.9			930989868.106
0.390157363661			69.6731981534			21612039678.9			1819108480.24			1.65694190866e+11			1.89125339025e+11			0.93150025678			0.0723182664777			1985907.93184			12816040485.7			5608196394.71			1421161324.74			1152790848.61			0.0			7511878090.72			5512000658.7			1289866246.67			968025386.764
0.404260172775			72.2514365485			22196173672.2			1996723070.2			1.6566122553e+11			1.89854122272e+11			0.961974795567			0.0793950921924			321230.101326			13421901609.4			5856138771.89			1465597939.87			1102569838.39			0.0			7644328165.17			5794991142.13			1402578932.03			975620834.034
