# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.472785409914			108.630754423			41973583769.8			3170311382.31			3.57853474304e+11			4.02997369456e+11			0.830979829033			0.0583570558451			498184783.683			21569999525.1			9043325485.4			5555934384.67			4349719950.59			244004.709623			10351934884.3			8967607752.01			5388288254.74			3786759877.68
0.48618708573			111.851610731			41615237251.1			3660177864.36			3.59809273013e+11			4.05084688128e+11			0.828870685868			0.0670079805804			1740848093.0			19928017931.9			9315533755.47			5419775561.49			4161771449.86			0.0			9314793551.35			9260939036.52			5274326896.43			3650133390.51
0.499514201392			114.979737922			40961288278.7			4066079746.91			3.60585693436e+11			4.05613061462e+11			0.82255464972			0.0742786653674			2128040396.53			18859589399.6			9496542575.94			5338150744.29			4153611253.35			0.0			8807262247.35			9414351550.88			5168433524.97			3578190372.33
0.512776511241			118.044443403			40062099579.2			4468131055.56			3.60980193087e+11			4.05510423722e+11			0.812583992999			0.0815340886991			3099025370.77			17327114311.9			9303145027.4			5228453658.84			4096511869.61			0.0			8453916165.14			9225372165.47			5033814944.24			3448959529.96
0.525983128844			122.507997269			39899739763.9			4886028216.83			3.7524724368e+11			4.2003301166e+11			0.786174958374			0.0857699488738			3652121728.26			16526947599.9			9571407755.21			5140583452.7			4092273625.18			0.0			8451210223.52			9521518433.61			5011087285.16			3561170827.27
0.539142600058			126.092148766			39360857574.1			5295583220.38			3.80297446466e+11			4.24953887261e+11			0.773494781595			0.0917248646241			4687744581.35			14603737880.4			9566631392.51			5252423650.01			4056712872.05			2850485.62955			7614553548.47			9503344024.21			5119775094.76			3566986447.48
0.552262965607			130.047129462			39295103374.2			5723899738.57			3.88789056872e+11			4.33808059984e+11			0.762743530689			0.096978324575			5611497129.25			13458249340.8			9765197846.23			5459906715.29			4039528145.51			0.0			7328985029.55			9718627516.42			5365243443.14			3607934231.07
0.565351815132			134.847940733			40689624623.5			6179804592.39			4.04476219456e+11			4.51345648672e+11			0.763296661706			0.100641810542			5997523615.32			12744052861.5			10793480932.8			6148475087.0			4405979172.93			702852.189556			7355447825.04			10690490676.0			6014882926.47			3967288044.42
0.578416334059			148.442036381			51386745454.9			6779951246.3			5.04162095484e+11			5.62328792185e+11			0.759977791541			0.0885835480978			6674526097.72			14999768425.5			15191195815.7			8465725650.89			5274103315.08			10030604.753			10244966728.5			15074875635.9			8335079402.15			4788444431.54
0.591463344452			155.899361828			56521502470.9			7270803892.84			5.44455496047e+11			6.0824780241e+11			0.771796152514			0.0879663832529			7612453767.38			15153253425.6			17188326963.7			9725475607.45			5962490906.27			162770.027045			11350238110.2			17076556587.9			9585880191.06			5465503910.95
0.604499340771			160.421554254			58415327865.2			7715861386.12			5.54634628047e+11			6.20765817298e+11			0.785409307098			0.0916376888658			7808714600.94			15562810484.8			17275649545.7			10425080464.1			6481617022.87			611098.033319			12171996254.5			17157147451.6			10300112809.2			5968948681.91
0.617530521317			164.36923848			58969891004.4			8116169102.57			5.59322645886e+11			6.26408705993e+11			0.790071825687			0.0955840383267			8310370852.38			14976773473.1			17272262538.6			10810348024.2			6742758143.12			2007722.81564			12094348472.5			17160304218.2			10699250322.0			6270907974.42
