# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			9.08963617096			1101662481.44			14188812.609			8444548049.42			9560399343.46			0.870415470882			0.0110679282035			197987.813738			1072902483.29			10242355.0193			8280233.47554			8689400.82346			197987.813738			1056608471.19			9804679.93533			7960515.48257			8608323.61096
0.159448635434			11.7045142808			1473994061.41			23110686.2853			11654764558.8			13151869306.5			0.846146133716			0.0130618902103			542580.884959			1392328268.01			43491490.2804			18278704.1154			16528646.1486			502845.162777			1384624956.18			42729467.2839			17964816.0043			16232149.3574
0.179816486306			14.9363682864			2243360868.8			34059819.1324			16761572297.5			19038992985.4			0.895004457289			0.0133851817978			0.0			2090751135.6			84335823.0037			28477523.9155			28076375.9665			0.0			1817446022.69			84176024.7098			28100250.334			26633224.6098
0.199127038228			17.3075200183			2544418499.92			48038653.4304			19212935438.0			21805392591.3			0.888821508196			0.0164700073591			0.0			2372725211.8			92397595.8948			33247286.4852			31071188.0991			0.0			2106620435.38			90748853.1879			31318705.019			29356534.0134
0.217584923094			21.1421398463			3772900994.57			70856829.2502			26641413743.7			30485171567.5			0.950375958			0.0175194770498			995450.402681			3407075486.08			227290519.947			58166451.855			60634579.4459			916239.318075			2965347403.77			225327420.2			55922641.1404			58036717.1737
0.235337171489			27.8730539144			7212438763.93			112795496.581			47901236319.6			55226470580.1			1.00732934725			0.0155110689847			118833.147273			6379421079.78			570857586.724			112053508.238			130991940.311			118833.147273			5715864722.92			570559713.514			111323049.948			128245352.52
0.252494135354			33.0559298151			9408052657.72			156455448.255			65043861880.4			74608369986.4			0.968619063131			0.0158445921141			754843.541645			7959678204.03			1034306076.21			183403038.759			193945967.753			476705.880881			7502258673.72			1026937634.17			177954469.59			186817528.314
0.269141483542			36.7732722545			10495071325.8			186923649.771			74091762336.9			84773757312.6			0.949684031866			0.0166184692813			518695.24158			8393050336.01			1493838097.5			258455532.204			293784600.059			439213.526165			7503519826.69			1475393199.64			237022409.457			270364493.367
0.285347543625			40.7954681282			12528536015.8			223214215.774			84411213894.5			97162964126.1			0.995099122384			0.0174188065314			336138.26763			9696875264.81			2097738913.33			334714810.14			367639709.179			295892.506179			8384370081.51			2091162016.34			323719624.078			346147723.691
0.301168031954			47.7672764888			16969900454.6			321932628.68			1.15268720663e+11			1.32560553746e+11			0.988157686021			0.0183971357969			1157396.79411			12687735948.2			3084372339.58			580579814.868			570308699.468			719024.409383			11242364684.6			3067207544.3			565370934.459			543748594.301
0.316649229971			51.8907199678			18710283152.3			418555313.023			1.27192412966e+11			1.46321251432e+11			0.99065876127			0.0216764592725			1574295.86922			12882864065.5			3788054274.92			870648079.128			1047045689.17			1254104.57985			10792343494.9			3760184325.26			835710847.505			987435800.831
0.331830191392			55.4613129939			19310595961.8			509451584.069			1.35367816395e+11			1.5518786394e+11			0.964463863054			0.0247904371406			677728.702961			13097746047.2			3744979017.26			1182744354.73			1108360533.79			359087.228464			10159385169.4			3699705060.32			1130667003.16			1018701274.2
0.346744320661			58.3280822843			19370759511.2			601928463.359			1.38371132043e+11			1.58343820017e+11			0.950796807076			0.0286547139664			742530.241798			13499860498.0			3584093412.31			1081936680.25			885810345.304			476821.315192			9296638610.01			3559680790.52			1048024253.2			797710592.277
