# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.445715628462			173.858577531			1.74855867011e+11			80861531217.1			1.71726153419e+12			1.97297893242e+12			0.980890495618			0.310171728562			33675995290.5			33120127765.7			19543748099.4			26062204079.2			50598753218.8			23309642.3277			23312846098.8			19408220721.6			25851406045.1			48636240216.4
0.45929869339			181.282550377			1.76574432398e+11			84822940128.6			1.78315750664e+12			2.04455487916e+12			0.965624337406			0.31334322364			33534396163.6			30362265080.7			19803462232.8			28171671175.0			52422232966.4			42505234.0214			21639381164.0			19635687060.5			27958772009.5			50467374948.8
0.472785409914			188.03822343			1.77188856367e+11			88247352239.4			1.82613736523e+12			2.09157357384e+12			0.957466116962			0.318320737492			33568025767.2			29893322224.2			19789595145.8			29800938793.7			53281730196.5			34212273.6486			20982670622.5			19653752344.8			29612305012.0			51372684415.2
0.48618708573			195.254822146			1.80477166762e+11			91439859783.6			1.88315178205e+12			2.15506880859e+12			0.951147275745			0.319850414049			34933683862.3			28021404134.9			19835753287.9			32177746395.9			55443549862.2			239973659.529			19546088308.8			19630123257.2			31965608320.7			53479743916.6
0.499514201392			203.117232251			1.8520165595e+11			94411394540.0			1.95639715057e+12			2.23601020106e+12			0.941449669514			0.317880642667			35498186994.2			27550004243.7			19773568631.3			35284965474.3			58140545738.2			128034059.867			19201286974.9			19596335635.8			35096976174.8			56186665418.3
0.512776511241			213.840329063			1.99968865412e+11			97728494423.2			2.11160996055e+12			2.40930732038e+12			0.928662636287			0.304862634058			35704162280.1			31891836103.0			20883215751.3			39480810783.1			62930261408.3			73577583.1052			23650010821.0			20736257116.7			39302432851.0			60981546216.1
0.525983128844			225.962114861			2.21603185876e+11			1.01069075209e+11			2.3122959885e+12			2.63496824959e+12			0.919210333656			0.287919816947			35647050214.5			39449268066.3			23010398431.1			44424715140.3			70742629701.9			58084881.6357			31234146374.6			22796619218.0			44241945731.3			68739979265.1
0.539142600058			244.173357945			2.84465067723e+11			1.07982740689e+11			2.69766077109e+12			3.0901085795e+12			0.958277437767			0.263671810245			35759305257.7			75789303816.3			29110201692.6			51463823528.0			83663175023.2			755635934.347			67200385937.0			28923342148.3			51282614436.4			81645783148.8
0.552262965607			254.64716342			3.01387405459e+11			1.10782824457e+11			2.8486784472e+12			3.26084867711e+12			0.953081154307			0.256168482214			36683759246.6			77235893052.4			31422530976.8			54035350572.1			94017537944.9			1173071459.6			69149609451.5			31225796024.1			53851685020.4			91788741626.9
0.565351815132			263.377042311			3.12560151923e+11			1.13571227371e+11			2.93273484998e+12			3.35886622927e+12			0.957122238776			0.255089281579			38292967400.2			74892585737.5			32038760721.7			54778920935.4			1.04318847413e+11			2844995916.83			65249190081.2			31794626669.1			54590534692.0			1.01595446601e+11
