# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			7.55690864685			542481901.712			8250207.04764			4942631688.27			5493363797.03			0.73397089661			0.0109952039615			687310.920234			521357158.6			10408247.2279			4669134.37571			2863469.20625			687310.920234			486123488.391			10288738.4818			4669134.37571			2469107.3226
0.159448635434			9.27675247134			605368317.97			14010824.9548			5933109920.84			6552489063.76			0.687655425254			0.0155552861321			0.0			564536195.93			12063916.7682			5489893.04681			8264275.87757			0.0			501145689.505			11918227.9635			5249798.51073			6728202.92363
0.179816486306			11.2536828101			633572026.653			15181361.1111			7499397154.4			8148150542.16			0.569836122914			0.0133346324185			39587.6781324			595227508.842			24416906.0673			4787684.83664			2657604.9348			39587.6781324			487971695.084			24177744.7053			4545006.52112			2503277.88341
0.199127038228			13.8420176926			1290258866.24			23920794.6352			9855334321.12			11169513982.0			0.87837521225			0.0159882500775			119368.486449			1122698212.98			102574571.855			24851090.8862			23040440.4473			119368.486449			1055400201.79			101101309.901			23223335.1371			20450354.8011
0.217584923094			16.0395511636			1296568213.78			25585357.3153			11995044906.3			13317198477.4			0.726067028726			0.0140503227242			0.0			1213821333.96			65634706.7505			9690877.18288			7421295.87888			0.0			1032048625.19			65594014.0288			9690877.18288			6842898.0505
0.235337171489			17.8326682558			1393979780.23			32304117.0888			13026946686.6			14453230583.9			0.72120716834			0.0163347289099			357859.225312			1125062129.16			223935244.296			22806556.5071			15174455.6775			278608.1146			955204803.881			222951604.481			21682014.5479			13680861.3453
0.252494135354			20.9849830594			1795812499.99			43904976.5053			17241738447.4			19081455923.9			0.702856673425			0.0167737199475			359410.11282			1294229368.65			405101521.513			44453097.9884			40322377.7161			279770.85227			1182267590.4			399119320.619			39158495.6348			37256634.128
0.269141483542			23.1568817077			1719750344.63			47204122.0774			19418101281.7			21185055748.4			0.599397997339			0.0160128949401			346682.576312			1289409193.32			377573345.93			27866245.7683			21404931.7037			0.0			1121605045.98			374501365.635			25931770.2105			19937665.7042
0.285347543625			25.3566507564			2867224264.94			16259583.8032			20431134744.4			23314618593.1			0.929654822561			0.00524220050758			0.0			2133951142.3			700361888.897			20179051.4714			12162005.0526			0.0			1872331813.25			700003612.507			19871440.0328			12162005.0526
0.301168031954			27.5974263425			3379887538.33			21269746.4564			22197816522.9			25598973807.7			1.00928344598			0.00631173485997			478219.734979			2402660214.48			894236664.467			48844793.3721			27505028.4373			0.0			2187809787.46			888542289.92			44449169.3163			25731217.9355
0.316649229971			29.0740146811			3492719163.53			25902972.8245			22230564982.1			25749187118.5			1.04260264342			0.00767530780312			0.0			2476298313.15			944666116.427			35729510.5014			21167212.6144			0.0			2045289519.9			943882863.539			34740099.4935			18035000.5277
0.331830191392			31.0441507044			3717825030.86			30858371.7482			23452884955.6			27201568358.2			1.05288074047			0.00866709236456			252503.103438			2624811604.3			1013817503.57			38335839.0844			24824538.9415			0.0			2014813942.63			1009992606.14			34075584.2989			19375329.7339
0.346744320661			32.8698387252			4001477761.04			39825368.15			24278319628.9			28319622758.1			1.09647691818			0.0108053257919			702074.926214			2669079376.51			1218423129.23			65292203.3974			46770601.8459			582650.968342			2286265004.42			1216436553.04			63850218.4321			44681140.427
0.36142052979			35.4776008837			4349780101.56			46653466.7652			27024418902.2			31420852470.5			1.07162007889			0.0113716700044			158768.263916			2709277034.5			1496619409.83			83180741.2045			58291401.1914			0.0			2291757271.46			1492960704.1			80522717.1541			56289611.2611
0.375884104326			39.0431851376			4700380018.28			50151557.4011			32525726291.6			37276257867.3			0.962081574941			0.0101567347909			40093.5116455			2959695299.53			1582421971.25			79779187.9667			52336781.6951			0.0			2096168523.65			1574442156.48			70884075.6422			40807040.5234
0.390157363661			47.7775749385			7027536581.22			106271277.616			53912422037.1			61046229895.9			0.871624153008			0.0129844557316			0.0			3934174725.3			2735850090.41			226936875.336			130455314.055			0.0			3465903392.27			2734585665.57			225733071.681			129000962.115
0.404260172775			51.646654053			7475591996.55			119994427.356			61655155424.6			69250741848.5			0.811500149327			0.012820010238			79229.5395685			4144928447.98			2888400125.22			223151122.582			145060733.01			39600.426148			2498980890.54			2878273831.66			213280004.169			111771731.867
0.418210344602			54.2407307216			7640741847.01			147013468.407			64722232973.2			72509988288.7			0.792602607778			0.0149623676808			583775.379642			4012688038.19			3020529908.23			350089424.033			223532211.023			345056.249123			2757033458.11			2996938289.94			325910457.321			191258758.12
0.432023960498			56.757048919			7736377396.95			157678678.093			67528840988.9			75422897064.0			0.770029924009			0.0153808510297			1278217.92724			4097748679.72			3072860701.86			334551459.685			199235037.456			480554.355478			2752188504.21			3044019027.22			307647963.81			162528230.56
0.445715628462			58.7763390566			7591728882.22			171957436.655			68516066063.3			76279752382.2			0.746401067635			0.0165319938282			371069.881347			4027943522.15			3058116519.25			301055556.827			182934358.709			39915.5091538			2509188213.17			3042044162.72			287801256.333			166958764.653
0.45929869339			59.9278188833			7455545557.63			195941651.655			66203287462.0			73854774671.3			0.76131255552			0.0194959274549			119131.470209			3955310040.27			2918210084.66			299019465.957			191315513.851			0.0			2287948080.44			2887269579.06			264642892.517			132788538.883
0.472785409914			60.959110091			7305729223.45			202548114.653			63721127757.2			71229405095.3			0.77616408672			0.0209383012038			905536.851675			3962179377.42			2908017809.83			274328845.416			153874298.842			0.0			2612975166.2			2892034562.34			262540247.088			137505272.072
0.48618708573			62.3082801311			7163080419.33			213998317.17			62523314908.9			69900393645.4			0.777211314652			0.0225457690452			39831.711229			3848424901.86			2903426588.23			243559844.308			142843972.197			0.0			2479297599.32			2896086065.16			236985253.459			123640958.502
0.499514201392			64.1013495534			7110978435.16			229682781.716			62846028202.1			70186689419.0			0.769403285644			0.0240739467041			202448.933997			3545450279.96			3104155919.46			280576124.568			172522114.309			0.0			2266942311.56			3086030582.85			265189156.375			151623459.178
0.512776511241			66.0192751354			7096763874.92			237698144.203			63590784552.1			70925246571.2			0.759750111029			0.024622281904			66985.84655			3523085465.31			3134722475.04			277930462.781			146517935.161			0.0			2390247842.47			3130610841.56			272273521.825			133644714.955
0.525983128844			68.16768486			7081161778.92			246062106.769			64998968297.3			72326192182.9			0.742556817627			0.0249364694994			80955.8242755			3426605760.02			3252476259.52			259122211.994			142649541.64			0.0			2362243517.41			3249958568.69			253774460.79			133981013.024
0.539142600058			71.2063833797			7229259035.05			248753848.594			69084718116.2			76562730999.9			0.713018684421			0.0237183520046			0.0			3459021852.3			3388352302.82			250992916.685			128396534.282			0.0			2342573964.54			3387386559.42			248949554.292			123649937.069
0.552262965607			75.1560050232			7681758225.77			260094045.139			75846082114.4			83787934385.3			0.689739890627			0.0225888410068			441182.098229			3283401556.99			3936271230.23			288713067.072			163123703.252			0.0			1958587841.22			3903750534.93			266148797.025			137960936.071
0.565351815132			85.4698470269			10001221115.3			307864600.763			1.04564095175e+11			1.14873180891e+11			0.64943285853			0.0193942890011			0.0			3948489057.52			5493486953.83			359091484.105			198500631.485			0.0			2827085459.94			5489739762.96			356000545.826			194123634.62
0.578416334059			91.3389660895			11527871349.0			319339970.514			1.19053661787e+11			1.30900873107e+11			0.655496034494			0.0176688064965			544870.024218			4230613494.96			6608987461.42			433074298.854			242306335.986			544870.024218			2973554210.48			6599721516.81			426799016.078			231853644.657
0.591463344452			95.5642038185			12685756881.3			331706856.286			1.27250319182e+11			1.4026778292e+11			0.673851481589			0.0171708683863			365361.399838			4544553221.2			7334693738.41			482825466.102			315343921.384			0.0			2649845744.58			7302174507.25			464856294.49			274298474.125
0.604499340771			99.7452870103			13696706195.1			351521198.457			1.35211881678e+11			1.49260109072e+11			0.684389539656			0.0171251094143			148929.270373			4944791552.27			7703332076.62			567977019.166			404152660.525			0.0			2449430781.61			7681226370.74			550986328.949			350688622.105
0.617530521317			103.445618505			14575279368.1			371843604.474			1.41156269214e+11			1.56103392187e+11			0.697515925221			0.0173522915607			402113.660212			5478181220.2			7844777213.78			703291796.01			514732725.069			0.0			2421560584.49			7809026106.56			666514980.192			435653674.312
0.630562815987			107.312272375			15452459276.0			388762268.949			1.47968165602e+11			1.63809387147e+11			0.705207738581			0.0173066300319			80818.9035656			6016857196.61			8060954778.57			819575014.794			540331765.087			0.0			3061304011.87			8051784267.59			804486902.372			504874442.023
0.643601910876			110.653590861			16207534814.0			405612462.246			1.52338892079e+11			1.68952039356e+11			0.718352841119			0.0175386914834			379916.699131			6478242913.09			8285700531.75			894617225.765			532187452.501			0.0			3120470456.2			8277429194.74			883453309.677			496261612.106
0.656653270144			113.511805902			16742183613.7			448718589.894			1.54404864412e+11			1.71595766616e+11			0.733388984781			0.0191429901233			1898038.54512			6576105280.22			8531885634.78			1018495986.68			578438611.722			0.0			3805408644.17			8497436711.66			987403105.058			518666636.589
0.669722155547			115.591937962			17039101851.7			471932577.214			1.53356696841e+11			1.7086773127e+11			0.752152230297			0.0202709406998			976252.835401			6731150681.96			8664615781.03			1013448812.93			570228494.517			0.0			3336882821.05			8584219611.21			946004577.167			473957128.937
