# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.137721465744			6.78936453089			370975631.943			5752288.0078			3607294669.82			3984022589.77			0.687927829859			0.0105040237167			117547.269582			352753273.598			7388319.25963			3597011.41028			4010347.4356			117547.269582			339195602.965			7341204.57073			3584963.53066			3973571.47699
0.159448635434			9.21006243679			582632519.364			8101430.28887			5811538323.87			6402272273.52			0.669572357332			0.00918263421203			35220.5215239			560590747.305			9074930.90487			5079958.05406			4912437.49109			23478.8182436			532396142.611			8622054.48621			4653423.76056			4510774.40967
0.179816486306			11.2822019291			739484135.676			13012288.3181			7457941643.23			8210438067.22			0.664633382896			0.0114929465819			0.0			699177703.365			22199967.565			7723623.65025			6875428.78188			0.0			650179107.989			21468783.496			7158770.60484			6144511.8065
0.199127038228			13.4642805934			879562126.136			15453906.5894			9389851771.38			10284867804.1			0.627868608065			0.0108411720736			35301.9199646			809795082.193			48309671.8577			8643837.31324			7414136.65776			11815.9141646			736180387.362			46634636.842			7393352.44134			6223680.21976
0.217584923094			15.330051471			1011774199.82			18575608.9731			10600572857.2			11630922666.0			0.640253632249			0.0115427799518			58669.8365251			866604004.782			117171128.938			15783038.1684			11729663.2565			46941.290456			804010345.799			115924886.405			14992669.5566			11092015.0139
0.235337171489			17.0032697555			1027651068.21			23123118.8555			11486524325.3			12537298512.4			0.60258379786			0.0132603340944			195972.283456			803369213.251			191272492.352			18328055.4569			12507298.3268			137220.994012			630231064.058			190076773.485			17581086.2871			12034538.7185
0.252494135354			18.3352684188			956367813.757			26654363.3373			11748190705.1			12731212882.2			0.551174376357			0.0149449345416			11769.8372913			717506087.594			199810015.044			17603145.2128			13373727.2186			0.0			593760759.281			197431188.876			15496006.6481			11157272.0431
0.269141483542			19.6124869375			860383297.639			28105680.8905			11974963950.3			12863452928.8			0.488736215508			0.0154602526814			11752.3411544			631132194.665			206637399.559			12821132.2867			8058314.31533			0.0			499107371.473			205335712.719			11923779.7234			7517847.61674
0.285347543625			21.1720856191			811196884.982			29319876.5304			12742998471.7			13583515233.2			0.434481649817			0.0151560907654			0.0			573099008.311			222070411.935			10267412.4814			4923796.99935			0.0			486002501.909			221934924.462			9970306.3738			4611121.33832
0.301168031954			22.7395509527			806723868.632			29896805.9361			13459239500.4			14295860175.0			0.409453664988			0.0146319080248			0.0			537136167.0			254239537.618			8840997.30498			5443579.53166			0.0			337353252.026			252530307.193			7699596.24452			3976991.2814
0.316649229971			24.1764610701			805164658.129			31865813.9451			13957253852.9			14794284325.0			0.395037189392			0.0150390959452			82608.1595959			461500775.872			320609048.567			14689452.132			6925895.90682			0.0			320082586.339			319068654.505			13340864.2225			6053381.89081
0.331830191392			25.4932035876			731631187.241			33425493.9092			14308498556.2			15073555237.4			0.352205585913			0.0153879391642			0.0			398412052.726			311185518.342			12729780.2129			6764774.8126			0.0			312791213.19			310496074.989			12581712.5135			6394931.70349
0.346744320661			26.788396649			598929459.605			33492079.2344			14685254446.4			15317675985.2			0.283675525588			0.0150230227726			0.0			360836157.922			226517089.401			8166256.70813			3409955.57474			0.0			269820681.097			226285647.18			7986817.13793			3190831.33313
0.36142052979			28.1950026328			553913356.24			34266287.8108			15188473852.1			15776653496.2			0.255089477205			0.0148610539855			0.0			272352047.973			266159037.097			8116522.7094			4115547.79742			0.0			174238319.988			263454150.903			6946232.35192			2828782.91073
